0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372421777603348,0.0,0.0,0.0,0.0,0.0,-1.569896032311434
0.0,0.0,0.0,0.0,0.473327893138634,0.0,0.0,0.0,1.2744320114866636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12.698020081912215,2.3863229176161123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11463782401456629,0.0,1.732419061747025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0092473215272855,0.0,0.0,0.0,0.12107209093187257,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.872180216406732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8756078473155096,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8293024842493895,0.0,0.0,1.9700322300673294,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013901600647367666,0.00021059365360968612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,1.3950428145097826,0.0,0.0,0.0,0.0,1.03319020860333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14982405061824397,-0.06013870897257672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3951866490610954,0.0,0.0,0.0,5.872175872726551,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.979989885090858,0.0,0.05653201626790033,0.0,0.0,0.0,0.0
4.421570433144681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.992551194808549,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16059989063557686,-0.0,-0.0,0.0018017349656803887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,-0.14358675246212455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541204336054767,0.0,0.0,0.0,0.0
1.7195131894042115,0.0,0.0,0.0,0.0,0.0,0.0,2.1374051093810187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.7042223549511862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3117767414816408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6029884745907785,0.41155192527486373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,2.3531107626691496,0.0,0.0,0.0,0.0,0.0,0.0,1.129912177693197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08569212133205589,1.268783989752497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792935004084214,0.0,0.0,3.0950224368722288,0.0
0.0,4.600515292765798,0.0,0.0,0.0,0.0,0.0,0.0,0.4829555515618776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.18130664188493,0.0,-0.9996116395944744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929040046064845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609334770445727,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.2216933441829974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040458044569389295,0.0,0.0,0.0,0.0
0.0,0.0,3.506885832627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7994250993371814,0.0,0.0,0.0
2.9154685950567862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.011368902371978,0.0,0.0,0.0
0.0,3.4364426564042976,3.8389946267269823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7614042215611723,0.0,0.0,0.0,0.0,0.0,0.0,3.8241778228851793,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08916319513326833,0.0,0.0,0.12177667459260438,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.4772488710944458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9996711889162224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.037595515015681896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154419489250526,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.960413557435219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.668535664924843,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086589312362547,0.0,0.0,0.0,0.0,1.0913069425644157,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5423516559716597,0.0,4.463287250922427,0.0,0.0,0.0
0.0,0.02734400504367819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18939148635713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303341165122189,0.0,1.9596844796664497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49079482077487624,0.0,0.0,0.0,0.7709335507268452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10876969611126479,-0.0,0.006391281344428925
0.0,0.0,0.0,4.342343197244921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.615433628344827,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580971741727709,0.0,0.0,0.0,0.0,1.0916895808073304,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.7208375043528426,-0.2762890572636964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.5281309702644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.458179891933693,0.0,0.0,0.0,0.0,0.0
0.0,2.415656478353645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.038907173551057
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14388736343830916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06353299981287487,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2468292643298506,0.0,1.2175495416558042,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971195217982769,4.149562721056437,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873482258558892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3638856933516801
0.0,0.0,0.0,0.0,1.2840872333096263,0.0,0.0,0.0,0.0,0.0,0.0,3.8718401413219214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.651062190582127,0.0,0.0,0.0,0.0,0.0,0.0,3.159089881803556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.463007708882715,0.0,0.0,0.0,0.0,2.0619588423865034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122009588708491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013740166915676397,0.0
0.0,0.0,0.0,2.726935254806304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638669467654722,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05059603714495232,0.0011813857691266895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2509938749412406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526726045863554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37437511503188,0.0,5.234799372661736,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891034799653479,0.0,0.0,0.0,3.7153171586760267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701974485060117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17397320484530657
0.0,0.0,0.0,0.0,0.0,3.1808669306197204,0.0,0.0,2.710895428409295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3376743451914794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3056994518950789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.117479147968689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.075280865367597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481658130165786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770145669376702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534110921595468,0.0,0.0,0.0,0.0,1.435493767020002
0.0,0.3140804743035619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278529250147628,0.0,0.0,0.0,0.0,0.0
0.0,4.1620009813301495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78981932055991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849792260539606,0.0,0.0,4.09840724121782,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.411771618274562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87502343594836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6579892744034063,0.0,0.0,0.0,0.0,0.0,0.0,1.25012236525027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8226465664214981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262388826133302,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2.437613025631578,3.2457028470228684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339197136383109,0.0,0.0,0.0,0.0,6.5535971389075325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28002247892237,1.2630230810597032
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.14048851142342,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3954013982104019,-0.0,-0.0
0.0,0.0,0.0,0.0,2.759737009189033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8362288416203003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.383011930475884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5701388373171894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170886964589548,1.6866765785696183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6197183475118166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5042267223852894,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.7962434939520568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857690345668308,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.940858628340913,0.0,0.0,0.0,1.1813672533409547,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06099320176401121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640692813804216,0.0,0.0,0.0
-0.0,-0.0,0.32438400106652326,-0.0,-1.6570085010772513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9125050791718576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3619463197072723,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186815824891233,0.0,0.0,0.0,0.0,0.0,1.5375897304352784,0.0,0.0
0.0,0.0,0.0,1.6043649005846412,0.0,0.0,6.372058302563481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.767065877531694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9642449999993994,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17840636289810782,-0.0,-0.0,-0.0,-0.5743029161647283,-0.0
0.0,0.0,0.0,0.0,-4.1246911036999325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698714274467465,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.117397267265501,0.0,0.0,0.0,-1.4918863559157027,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446859174085951,0.0,0.0,1.1076978482036686,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3819615162248426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2511327982248527,0.0,0.0,0.0,0.0
0.0,0.0,5.310563300879261,0.0,0.0,0.0,0.0,0.0,-1.5761583390287797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.33789529574584043,0.0,0.0,0.0,0.524832629038085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27383206710566843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02361244892989145,0.0
0.0,0.0,0.6305957538353967,0.0,0.0,0.0,0.0,0.0,1.5395403595760968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.4819973463701824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224819968286033,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245261587812439,0.0,0.0,0.0,1.245730272906639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.27552943427867627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012820109405639556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505944930543158,0.0,0.0,3.386090111096476,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08983860369839217,0.0,0.0,0.031657945771281636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.7888079649191648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14122330751302803,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.5118831192683793,0.0,0.0,0.0,0.0,0.0,4.5319314654539955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04492355738662311,-0.0,-0.47778791293512496,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7499272944986375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9211225613048022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371584267611845,0.8368079350805242,0.0
0.0,0.1582074203611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05418067175019398,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5734664984840459,0.0,0.0,0.0,4.7453998228185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0960276931226023,0.0,0.8387928077009652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723032632080863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4833076356600032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15122881811022693,0.0,-0.0532536078089122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1789169617067883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02036518237399988,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.758076725283659,0.0,0.0,0.0,0.0,0.6581522735993113,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23059902577087318,0.0,0.0,0.675187798561997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12431422737914369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021544602722271235,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.34766769089204735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011678537219179733,-0.0
0.0,0.0,0.0,0.0,1.97789844097088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345151611520255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741196319779172,0.0,0.0,0.0,0.0,2.869922115333181
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5931833680431096,-0.0,-0.0,-0.0,1.0440194845211788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,2.912631122898317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5212287882968596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8884612892387344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067874443524998,0.0,0.0,0.0,0.0,0.0
0.0,0.9798810300154251,0.0,0.0,0.0,4.5459001901061775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4827384294572386,0.0,0.0,0.0,0.0,0.0,0.0,1.6666630063016283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197439721373518,0.0,0.0,0.0,0.24785092326278246,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4148126755304043,0.8061946075954981,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04206467068973003,-0.0,-0.0,-0.0,-0.0,-0.16721454213072276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529092147823585,1.242187092144941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5664067280827108,0.0,4.474228369237109,0.0
0.0,4.097579853319216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581085256266106,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.896700346255861,0.0,3.012507612504406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349440429099404,0.0,0.0,0.0,0.0,0.0,0.0,0.40416458928835464,0.0,0.0
-0.0,-1.0022173406122525,-0.0,-0.0,-0.0,-0.0,0.43003085014050185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04271364029729819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033491386495968513
0.0,0.0,0.0,0.6664661193998658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438437633706307,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290397925229371,0.0,0.0,0.022563921505436447
-0.0,-0.0,0.42646155977000916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5566258897690577,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.791563156670599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3330850789729536,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951403906839019,0.0,0.0,0.5390528490646814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.528179195809991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347882378951603,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0356973919042087,2.062920893611126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,4.062883049934879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.90646901168358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,4.096383151435864,3.1967186851836042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13946866723938448,-0.0,-0.0,-0.0,-0.08912903296999107,-0.0,-0.0,-0.0,-0.0
0.3195657635731944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007040431567976925,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.546069635147044,0.0,0.0,0.0,3.5427170261499854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789655455174073,0.0,0.0,0.0,0.0,-0.6121447750849534,0.0,0.0
0.0,1.1648883862147121,0.0,0.0,0.0,0.0,0.0,0.34401771442542756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026184591592453118,0.0,0.017074532931519986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7041201526140435,0.0,0.0,0.8586508497512652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45799772391173277,0.39317479550989265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.904917706109626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.198786321076673,-0.0,-0.0
0.0,0.0,0.0,1.1118757388500777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5670093431747727,0.0
